9.0452416471	0	-0.9266766118
9.0453595911	0	-0.927006855
9.0455954374	0	-0.9276672246
9.0457133396	0	-0.927997351
9.0460669631	0	-0.9289874967
9.0463026426	0	-0.9296473994
9.0471270838	0	-0.9319558347
9.0472448057	0	-0.9322854559
9.0479508459	0	-0.9342623684
9.0486563879	0.6931471806	-0.9362378862
9.0487739299	0	-0.9365670037
9.0494788917	0	-0.9385408967
9.0497137685	0	-0.9391985519
9.0500659804	0	-0.9401847452
9.0504180683	0	-0.9411705913
9.0505354034	0	-0.9414991296
9.0513563637	0	-0.9437978185
9.0519423516	0	-0.9454385845
9.0524108948	0	-0.9467505055
9.0528792186	0	-0.948061812
9.053464315	0	-0.949700082
9.0540490693	0	-0.9513373941
9.0546334819	0	-0.9529737493
9.0547503234	0	-0.9533009056
9.0552175531	0	-0.9546091487
9.0555678322	0	-0.9555899301
9.0567345437	0	-0.9588567223
9.05685114	0	-0.959183192
9.0572008474	0	-0.9601623728
9.0575504326	0	-0.9611412112
9.0581328031	0	-0.9627718486
9.0582492365	0	-0.9630978622
9.0583656564	0	-0.9634238378
9.0594128256	0	-0.9663559117
9.0598778824	0	-0.9676580707
9.0602265331	0	-0.9686342928
9.0605750623	1.0986122887	-0.9696101746
9.0616199217	0	-0.9725357808
9.0619679657	0	-0.973510304
9.0628954913	0	-0.9761073756
9.0645165937	0.6931471806	-0.9806464625
9.0648636312	0.6931471806	-0.9816181674
9.0652105483	0.6931471806	-0.9825895352
9.065557345	0	-0.9835605661
9.0657884761	0	-0.984207733
9.0668279052	0	-0.9871181345
9.0670587428	0.6931471806	-0.9877644797
9.067750936	0	-0.9897026208
9.068096853	0	-0.9906711885
9.0694793258	0	-0.9945421123
9.0695944456	0	-0.9948644478
9.0697095522	0	-0.9951867463
9.0700547925	0	-0.9961534191
9.0703999137	0.6931471806	-0.9971197583
9.0716643398	0	-1.0006601514
9.0717792084	0.6931471806	-1.0009817835
9.0728124324	0.6931471806	-1.0038748106
9.0735006557	0	-1.0058018361
9.0736153136	0	-1.0061228781
9.0737299583	0	-1.0064438833
9.0743029848	0	-1.0080483575
9.0746466432	0	-1.0090106009
9.0747611697	0	-1.0093312753
9.0755624885	0	-1.0115749679
9.0756769102	0	-1.0118953486
9.0759057144	0	-1.0125360003
9.0762488225	0	-1.013496703
9.0771632023	0	-1.0160569665
9.0779625994	0	-1.0182952783
9.0780767468	0	-1.0186148911
9.0781908812	0	-1.0189344674
9.0787613579	0	-1.0205318022
9.0796734443	0	-1.023085644
9.0801291757	0	-1.0243616919
9.0802430761	0	-1.024680613
9.080470838	0	-1.0253183464
9.0805846995	0	-1.0256371586
9.0820637204	0	-1.0297784172
9.0821774007	0	-1.030096722
9.0824047225	0.6931471806	-1.030733223
9.082518364	0	-1.0310514193
9.0834270317	0	-1.0335956886
9.0836540696	0	-1.0342313949
9.0839945299	0	-1.0351846837
9.0841079909	0	-1.0355023746
9.0851285612	0	-1.0383599713
9.0855818138	0	-1.0396290787
9.0858083631	0	-1.0402634168
9.0860348612	0.6931471806	-1.0408976112
9.0861480909	0	-1.0412146546
9.0862613079	0	-1.041531662
9.0869403405	0.6931471806	-1.0434329534
9.0870534678	0	-1.0437497098
9.0871665823	0	-1.0440664304
9.0873927729	0.6931471806	-1.0446997641
9.087505849	0	-1.0450163772
9.0876189124	0	-1.0453329546
9.0877319629	0	-1.0456494961
9.0878450007	0	-1.0459660019
9.0887488432	0	-1.048496761
9.0888617661	0	-1.0488129451
9.0890875736	0	-1.0494452062
9.0894261894	0.6931471806	-1.0503933303
9.0895390358	0	-1.0507093003
9.0898774988	0	-1.0516569965
9.0899902943	0	-1.051972824
9.0902158472	0	-1.0526043721
9.0903286045	0	-1.0529200927
9.0905540811	0	-1.0535514272
9.0921309954	1.0986122887	-1.0579667873
9.092581086	0.6931471806	-1.0592270409
9.0929185211	0	-1.060171859
9.0931434145	0	-1.0608015607
9.0932558423	1.0986122887	-1.0611163585
9.0935930498	0	-1.0620605394
9.0939301436	0	-1.063004402
9.0947162542	0	-1.0652055117
9.0949407437	0	-1.0658340825
9.0956139102	0	-1.0677189487
9.0961745364	0	-1.0692887018
9.0963986988	0	-1.0699163567
9.0968468731	0.6931471806	-1.0711712446
9.0969588853	0.6931471806	-1.0714848788
9.0970708849	0	-1.0717984778
9.0972948466	0	-1.0724255704
9.0978545314	0	-1.0739926879
9.098190192	0	-1.0749325375
9.0983020538	0	-1.0752457506
9.0986375642	0	-1.0761851798
9.0993082476	0	-1.0780630931
9.1002017929	0	-1.08056502
9.1005366666	0	-1.0815026665
9.1008714283	0	-1.0824399992
9.1017635785	1.0986122887	-1.0849380199
9.1019864918	0	-1.085562177
9.1026549336	0	-1.087433814
9.102988987	0	-1.0883691635
9.1032116273	0	-1.0889925563
9.1035454948	0.6931471806	-1.0899273854
9.1038792509	0.6931471806	-1.0908619024
9.1044352636	1.6094379124	-1.0924187381
9.1045464291	0	-1.0927300014
9.1047687229	0	-1.0933524242
9.1049909674	0	-1.0939747086
9.1051020711	0	-1.094285799
9.1053242415	0	-1.0949078761
9.1055463625	0.6931471806	-1.095529815
9.1063233978	0	-1.0977055139
9.1069889479	0	-1.099569054
9.1075432347	0	-1.1011210572
9.1080972145	0	-1.1026722007
9.1092042543	0	-1.1057719121
9.1098678904	0	-1.1076300931
9.1100890046	0	-1.1082492128
9.1109729728	0	-1.1107243238
9.1110834139	0	-1.1110335589
9.1118561603	0	-1.1131972487
9.1119665039	0.6931471806	-1.1135062108
9.1121871546	0.6931471806	-1.1141240328
9.1124077566	0.6931471806	-1.1147417185
9.1138404848	0	-1.1187533573
9.1147211444	0	-1.1212192044
9.1148311724	0	-1.1215272826
9.1156010292	0	-1.1236828818
9.1157109604	0	-1.1239906891
9.1158208795	0	-1.1242984626
9.1160406815	0	-1.1249139081
9.1162604351	0	-1.1255292183
9.1164801405	0	-1.1261443934
9.1170291928	0	-1.1276817399
9.1173584796	0	-1.1286037429
9.118016728	0	-1.1304468385
9.1182360479	0	-1.1310609342
9.1186745434	0	-1.1322887217
9.1187841373	0	-1.1325955844
9.1193319264	0	-1.134129394
9.1195509581	0	-1.1347426827
9.1197699418	0	-1.135355837
9.1222848137	0	-1.1423974782
9.1225031996	0	-1.1430089588
9.1230489558	0	-1.1445370762
9.1231580713	0	-1.1448425996
9.1239215467	0	-1.1469803307
9.124248572	0	-1.1478960017
9.1245754905	0	-1.1488113734
9.1249023021	0	-1.149726446
9.1251201172	0	-1.1503363283
9.1258820967	0	-1.1524698707
9.1262084816	0	-1.1533837486
9.1265347601	0	-1.1542973283
9.1269696325	0	-1.1555149711
9.128055987	0	-1.1585567635
9.1281645575	0	-1.158860761
9.1283816633	0	-1.1594686572
9.1284901985	0	-1.1597725558
9.1287072336	0	-1.160380254
9.1301168146	0	-1.1643270809
9.1308749976	0	-1.1664499933
9.1314162052	0	-1.1679653745
9.1320652678	0.6931471806	-1.1697827499
9.132173404	1.0986122887	-1.1700855312
9.1322815285	0	-1.1703882797
9.1330380726	0	-1.1725066033
9.1337940448	0	-1.1746233255
9.1341178581	0	-1.1755300026
9.1342257725	0.6931471806	-1.175832163
9.1348730147	1.0986122887	-1.1776444413
9.1358430933	0	-1.1803606612
9.1370274683	0	-1.1836769112
9.1373502363	0	-1.1845806618
9.1375653572	1.0986122887	-1.1851830001
9.1387476954	0.6931471806	-1.188493547
9.1388551114	0.6931471806	-1.1887943118
9.1389625158	0	-1.1890950443
9.13928466	0	-1.189997048
9.1402504704	0	-1.1927013171
9.1404649683	0	-1.1933019113
9.1413225002	0	-1.1957030005
9.1419651668	0.6931471806	-1.1975024671
9.1423933819	0	-1.1987014694
9.1436769281	0	-1.2022953987
9.1445317112	0	-1.2046887914
9.1448520666	0	-1.2055857865
9.1451723194	0	-1.2064824943
9.1452790475	0	-1.2067813331
9.1464523059	0	-1.2100664566
9.1476241894	0	-1.2133477302
9.1489010434	0	-1.2169229215
9.1490073743	0	-1.2172206481
9.1497513745	0	-1.2193038487
9.1500700624	0	-1.2201961747
9.1509194005	0	-1.2225743213
9.1513437992	0	-1.2237626377
9.1527218523	0	-1.2276211865
9.1537806024	0	-1.2305856868
9.1544153149	0	-1.2323628817
9.1545210611	0	-1.2326589712
9.1548382328	0.6931471806	-1.2335470519
9.1549439344	0	-1.2338430162
9.1551553039	0	-1.234434851
9.155260972	0	-1.2347307215
9.1562114821	0	-1.23739215
9.1574774253	0	-1.2409367908
9.158636467	0	-1.2441821076
9.1592681058	0	-1.2459506962
9.1597941669	0	-1.2474236672
9.1598993459	0	-1.2477181685
9.1605301878	0	-1.2494845257
9.1606352894	0	-1.2497788103
9.1608454595	0	-1.2503672867
9.1612656673	0	-1.2515438685
9.1615807073	0	-1.2524259806
9.1621055536	0.6931471806	-1.25389555
9.1630495832	0	-1.2565388329
9.1633640618	0	-1.257419373
9.1639927224	0	-1.2591796228
9.1646209881	0	-1.2609387668
9.1647256607	1.0986122887	-1.26123185
9.1648303223	0	-1.2615249026
9.164934973	0	-1.2618179245
9.1650396127	0	-1.2621109157
9.1652488594	0.6931471806	-1.2626968062
9.1665034204	0	-1.266209577
9.1669212579	0.6931471806	-1.267379522
9.1672345214	0	-1.26825666
9.1677564094	0	-1.2697179464
9.1679650884	0	-1.2703022475
9.1682780252	0	-1.2711784706
9.1683823157	0	-1.271470484
9.1692162485	0	-1.2738054958
9.1693204412	0	-1.2740972354
9.1712980429	0	-1.2796345202
9.171402019	0	-1.2799256531
9.1719217371	0	-1.2813808638
9.1722334383	0	-1.2822536274
9.172648889	0	-1.2834168891
9.1731679596	0	-1.2848702869
9.1734792727	0.6931471806	-1.2857419637
9.174412631	0.6931471806	-1.2883553669
9.1745162838	0	-1.2886455945
9.1746199257	0	-1.2889357921
9.1754486751	0	-1.2912562903
9.1755522205	0	-1.2915462174
9.1756557552	0	-1.2918361145
9.1766905128	0	-1.2947334357
9.1780340989	0	-1.2984954769
9.1781373769	0	-1.2987846554
9.178343901	0	-1.2993629229
9.1784471471	0	-1.2996520118
9.1789632175	0	-1.3010970091
9.179272732	0	-1.3019636496
9.1803037556	0	-1.3048505157
9.1806128555	0	-1.3057159954
9.180818869	0	-1.3062928333
9.1810248401	0	-1.3068695524
9.1814366551	0	-1.3080226343
9.1817454051	0.6931471806	-1.3088871343
9.1830822212	0	-1.3126302194
9.1832877267	0	-1.3132056348
9.18349319	0	-1.3137809319
9.1844172526	0	-1.3163683073
9.1850328203	0	-1.318091897
9.1852379254	0	-1.3186661912
9.1854429884	0	-1.3192403676
9.1860579253	0	-1.3209621907
9.186160378	0	-1.3212490583
9.186774874	0.6931471806	-1.3229696471
9.1871843283	0.6931471806	-1.3241161191
9.187593615	0	-1.3252621219
9.1876959105	0	-1.3255485494
9.1880027343	0.6931471806	-1.3264076559
9.1881049879	0	-1.3266939662
9.1882072311	0	-1.3269802472
9.188820471	0	-1.3286973188
9.1896375396	0	-1.3309851109
9.1910658052	0	-1.3349842546
9.1917791738	0	-1.3369816866
9.1926956148	0	-1.3395477214
9.1927973898	0.6931471806	-1.3398326913
9.1933061092	0	-1.3412571058
9.1941195224	0	-1.3435346629
9.1946275699	0	-1.3449571958
9.1952368864	0	-1.3466632819
9.1954399094	0	-1.3472317464
9.1962515895	0	-1.3495044507
9.1963530032	0	-1.3497884091
9.1969612696	0	-1.3514915549
9.1971639429	0	-1.35205904
9.1972652641	0	-1.3523427394
9.1987838519	0	-1.3565947853
9.1989861561	0	-1.3571612372
9.200805055	0	-1.362254154
9.2019149778	0	-1.3653619379
9.2020158188	0	-1.3656442927
9.2022174704	0	-1.366208917
9.2032251185	0	-1.3690303318
9.2034265263	0	-1.3695942737
9.2037285621	0	-1.3704399738
9.2038292204	0	-1.370721817
9.20433236	0	-1.3721306079
9.2051368571	0	-1.3743832
9.2052373738	0	-1.3746646466
9.2054383768	0	-1.3752274551
9.207345893	0	-1.3805685004
9.2081479704	0	-1.3828143172
9.2083483893	0	-1.38337549
9.2098502519	0	-1.3875807053
9.2106503239	0	-1.389820907
9.2116495147	0	-1.3926186411
9.2122485502	0	-1.3942959407
9.2125479335	0.6931471806	-1.3951342139
9.2130467065	0.6931471806	-1.3965307783
9.2132461461	0	-1.3970892091
9.2135452309	0	-1.3979266466
9.2148402324	0	-1.4015526507
9.2149397785	0	-1.4018313797
9.2152383572	0	-1.4026674003
9.2156363236	0	-1.4037817062
9.2158352475	0	-1.4043386929
9.216332384	0	-1.4057306751
9.2166305473	0	-1.4065655324
9.2167299153	0	-1.4068437628
9.2172266073	0	-1.4082345005
9.217921562	0	-1.4101803736
9.218715205	0	-1.4124025739
9.2190126588	0	-1.4132354445
9.2192109121	0	-1.413790554
9.2193100241	0	-1.4140680675
9.2194091262	0	-1.4143455535
9.2199044896	0	-1.415732571
9.2200035329	0	-1.4160098921
9.220498602	0	-1.4173960856
9.2205975864	0	-1.417673242
9.2219823405	0	-1.4215505534
9.2223776326	0	-1.4226573712
9.22257522	0	-1.4232106161
9.2233651797	0	-1.4254225032
9.2234638808	0	-1.4256988662
9.2237599256	0	-1.4265277918
9.2246475347	0	-1.4290130971
9.2262235636	0	-1.4334259781
9.226321983	0	-1.4337015524
9.226617183	0	-1.4345281125
9.2274039574	0.6931471806	-1.4367310807
9.2277971126	0	-1.4378319152
9.2279936322	0	-1.4383821702
9.228681147	0	-1.4403072115
9.2291719397	0.6931471806	-1.4416814312
9.2293681894	0	-1.4422309303
9.2297605732	0	-1.443329605
9.2305448793	0	-1.445525662
9.2306428743	0	-1.4458000481
9.2307408597	0	-1.4460744073
9.2316222967	0	-1.4485424308
9.2318180662	0.6931471806	-1.4490905852
9.2328941134	0	-1.4521035176
9.2337736554	0	-1.454566235
9.2344572091	0	-1.4564801854
9.2345548215	0	-1.4567535002
9.2346524244	0	-1.4570267882
9.2347500177	0	-1.4573000496
9.2354329046	0	-1.4592121328
9.2373814443	0	-1.464668044
9.237673398	0.6931471806	-1.4654855145
9.23825705	0	-1.4671197399
9.2388403614	0	-1.468753012
9.2392290468	0.6931471806	-1.4698413311
9.2393261946	0	-1.4701133448
9.2397146912	0.6931471806	-1.4712011353
9.2402000998	0	-1.4725602795
9.2409762639	0	-1.4747335388
9.2417518259	1.0986122887	-1.4769051126
9.2433979009	0	-1.4815141225
9.2444615662	0	-1.4844923853
9.2456206395	0.6931471806	-1.4877377905
9.2457171683	0	-1.4880080712
9.2473567343	0	-1.4925988559
9.2485124586	0	-1.4958348841
9.2486087087	0	-1.4961043843
9.2501474516	0	-1.5004128646
9.2505317677	0	-1.5014889496
9.2516838305	0	-1.5047147254
9.2520675567	0	-1.5057891587
9.2537925046	0	-1.510619013
9.2541754227	0.6931471806	-1.5116911835
9.2542711293	0	-1.511959162
9.2550364525	0	-1.5141020671
9.2556100608	0	-1.5157081703
9.256947202	0	-1.5194521657
9.2573289142	0	-1.5205209598
9.2578058496	0	-1.5218563789
9.2579965601	0	-1.5223903683
9.2581872342	0	-1.5229242559
9.2592352926	0.6931471806	-1.5258588192
9.2606626951	0	-1.5298555463
9.2607577829	0	-1.5301217921
9.2610429919	0	-1.5309203775
9.2613281197	0	-1.5317187351
9.2624678184	0	-1.5349098914
9.2625627346	0	-1.535175657
9.2636062196	0	-1.5380974149
9.2639853989	0	-1.5391591168
9.2661628939	0.6931471806	-1.5452561029
9.2666356356	0	-1.5465797798
9.2668246698	0	-1.5471090753
9.2669191734	0	-1.5473736856
9.2676748814	0	-1.549489668
9.2677693048	0	-1.5497540534
9.2684300188	0.6931471806	-1.5516040525
9.2685243708	0	-1.5518682383
9.268618714	0	-1.5521323993
9.2689016902	0	-1.5529247325
9.2695616566	0	-1.5547726386
9.269655902	0	-1.5550365256
9.2698443661	0	-1.5555642251
9.2699385849	0	-1.5558280376
9.2700327947	0	-1.5560918252
9.2706920154	0	-1.557937643
9.2719151305	0	-1.5613623654
9.2723851613	0	-1.5626784518
9.2731367515	0	-1.5647829041
9.2738877771	0	-1.5668857759
9.2747320073	0	-1.5692496205
9.2758565401	0	-1.5723983122
9.2760438393	0	-1.57292275
9.2762311035	0	-1.5734470897
9.276886252	0	-1.5752815057
9.2770733585	0	-1.5758054038
9.2775409716	0	-1.5771147206
9.2778214346	0	-1.5779000168
9.2784755424	0.6931471806	-1.5797315187
9.2789425005	0	-1.5810390013
9.2795025625	0	-1.5826071749
9.2801555719	0	-1.5844356014
9.2819258797	0	-1.5893924631
9.2821120457	0	-1.5899137279
9.2823912297	0.6931471806	-1.5906954432
9.2829493641	0	-1.5922582194
9.283693059	0	-1.5943405651
9.2842504674	0	-1.5959013088
9.2847147372	0	-1.5972012642
9.2852715766	0	-1.5987604145
9.2876809707	0	-1.605506718
9.2878660685	0	-1.6060249917
9.2882361613	0	-1.6070612516
9.2887910438	0	-1.6086149226
9.2888834943	0	-1.608873784
9.2895304085	0	-1.6106851439
9.289899886	0	-1.6117196808
9.2904538464	0	-1.6132707699
9.2917452284	0	-1.6168866396
9.292482413	0	-1.6189507563
9.2932190545	0	-1.6210133525
9.29367918	0	-1.622301704
9.2938631709	0.6931471806	-1.6228168787
9.294047128	0	-1.6233319585
9.2946907115	0	-1.6251339923
9.2958848402	0	-1.6284775527
9.296160206	0	-1.6292485769
9.2967107102	0	-1.6307899886
9.2973525823	0	-1.6325872304
9.2985435385	0	-1.6359219078
9.2998245225	0	-1.6395086629
9.3013778002	0	-1.6438578406
9.3018341878	0	-1.6451357259
9.3052959435	0	-1.6548286417
9.3054778096	0	-1.6553378668
9.3060232096	0	-1.6568649869
9.3061140807	0	-1.657119426
9.3066591339	0	-1.6586455749
9.3075668962	0	-1.6611873095
9.3080204686	0	-1.662457312
9.308564484	0	-1.6639805551
9.3094705191	0	-1.6665174536
9.3097421697	0	-1.6672780751
9.3108280345	0	-1.6703184967
9.3110088974	0.6931471806	-1.6708249128
9.3126351932	0	-1.6753785409
9.3129059855	0	-1.6761367595
9.3143489742	0	-1.6801771278
9.3151597412	0	-1.6824472755
9.3153398225	0	-1.6829515029
9.3161497869	0	-1.6852194032
9.3163296899	0	-1.6857231317
9.3173185785	0	-1.6884920197
9.3174982714	0	-1.6889951598
9.3187552184	0	-1.6925146116
9.3191140561	0.6931471806	-1.6935193572
9.3201001965	0	-1.6962805501
9.3205481208	0.6931471806	-1.6975347382
9.321174878	0.6931471806	-1.6992896583
9.3213538793	0	-1.6997908621
9.3223378144	0	-1.7025458804
9.3272430202	0	-1.7162804566
9.3275988256	0	-1.7172767117
9.3287543197	0	-1.7205120951
9.3292871746	0.6931471806	-1.722004089
9.3300859251	0.6931471806	-1.7242405902
9.3301746358	0	-1.7244889801
9.3302633386	0	-1.724737348
9.3311499342	0	-1.7272198157
9.3322128124	0.6931471806	-1.7301958747
9.332389849	0	-1.7306915771
9.3325668542	0	-1.7311871918
9.3337166253	0	-1.7344065508
9.3358358127	0	-1.7403402754
9.336453064	0	-1.7420685791
9.3372461134	0	-1.7442891174
9.3378624951	0	-1.7460149861
9.3383025352	0	-1.7472470985
9.3395336184	0	-1.7506941316
9.3397972249	0	-1.7514322298
9.3400607619	0	-1.7521701334
9.3417282188	0	-1.7568390128
9.3420789084	0	-1.7578209435
9.3422542071	0	-1.7583117798
9.3436554912	0	-1.7622353754
9.3453169698	0	-1.7668875154
9.3464521825	0	-1.7700661109
9.3468012196	0	-1.7710434148
9.3474117415	0	-1.7727528762
9.348718749	0.6931471806	-1.7764124971
9.3493281017	0	-1.7781186847
9.3495021343	0	-1.778605976
9.3496761366	0	-1.7790931825
9.3499370833	0	-1.7798238333
9.3500240504	0	-1.7800673412
9.3503718432	0	-1.7810411611
9.3507195151	0	-1.7820146424
9.3511539351	0	-1.7832310183
9.3515013353	0	-1.7842037387
9.3540163835	0	-1.7912458738
9.3541029966	0	-1.7914883905
9.3543627908	0	-1.7922158143
9.3562658891	0	-1.7975444896
9.3565251222	0	-1.798270342
9.3572160818	0	-1.8002050291
9.3573024182	0	-1.8004467711
9.3579928412	0	-1.8023799555
9.3586827879	0	-1.8043118061
9.3592861009	0	-1.8060010826
9.360663737	0	-1.8098584635
9.3608358081	0	-1.8103402627
9.3612658564	0	-1.8115443981
9.3618676136	0	-1.8132293181
9.3622113123	0	-1.8141916745
9.3629842028	0	-1.8163557678
9.3646996015	0	-1.8211588842
9.3647852942	0	-1.8213988238
9.3648709796	0	-1.8216387429
9.3660698049	0	-1.8249954538
9.3661553803	0	-1.8252350649
9.3665831476	0	-1.8264328132
9.3678653524	0	-1.8300229868
9.368292389	0	-1.8312186892
9.3691459154	0.6931471806	-1.8336085631
9.3700839538	0	-1.8362350705
9.3716170302	0	-1.8405276845
9.3719573949	0	-1.8414807057
9.3726377769	0	-1.8433857754
9.3727227922	0	-1.843623818
9.3733176964	0	-1.8452895499
9.3743367096	0	-1.8481427868
9.3756937805	0	-1.8519425855
9.3761174878	0	-1.8531289659
9.3765410156	0	-1.8543148438
9.37797967	0	-1.858343076
9.3780642323	0	-1.8585798504
9.378993946	0	-1.8611830488
9.3800071943	0	-1.8640201441
9.3801759693	0	-1.8644927139
9.3804290783	0.6931471806	-1.8652014192
9.3823674554	0	-1.870628875
9.3832090575	0	-1.872985361
9.3843861118	0.6931471806	-1.876281113
9.385393914	0	-1.8791029591
9.3874902453	0	-1.8849726869
9.3876577621	0	-1.8854417339
9.3884112407	0	-1.887551474
9.3894149965	0	-1.8903619903
9.3899164969	0	-1.8917661912
9.3907517722	0	-1.8941049623
9.392253512	0.6931471806	-1.8983098337
9.3924202329	0	-1.8987766521
9.3927535912	0	-1.8997100555
9.3930868385	0.6931471806	-1.9006431478
9.3951671215	0	-1.9064679402
9.3952502429	0	-1.90670068
9.3969941976	0	-1.9115837533
9.3973260349	0	-1.9125128977
9.3979893793	0	-1.9143702621
9.398652284	0	-1.9162263953
9.3996458179	0	-1.9190082901
9.3997285678	0	-1.9192399899
9.3998940472	0.6931471806	-1.9197033321
9.4007210334	0	-1.9220188936
9.4011342702	0	-1.9231759567
9.4037749498	0	-1.9305698594
9.405010372	0	-1.9340290415
9.4052572733	0	-1.9347203654
9.4064086745	0	-1.9379442885
9.4068195681	0	-1.9390947907
9.4071481615	1.0986122887	-1.9400148521
9.4078050245	0	-1.9418540685
9.4080512369	0.6931471806	-1.9425434634
9.4082973887	0	-1.9432326885
9.4096091762	0	-1.9469056932
9.4102644251	0	-1.9487403904
9.4103463011	0	-1.948969643
9.410919245	0	-1.9505738861
9.4118189229	0	-1.953092984
9.4119824137	0	-1.9535507584
9.4125544213	0	-1.9551523797
9.4138606399	0.6931471806	-1.9588097918
9.4154095617	0	-1.9631467727
9.4158167742	0	-1.9642869679
9.4158981969	0	-1.9645149512
9.4209334951	0	-1.9786137863
9.4233608575	0	-1.9854104011
9.4242494162	0	-1.9878983653
9.4243301551	0	-1.9881244343
9.4250565122	0	-1.9901582342
9.4261047641	0	-1.9930933396
9.4268298339	0	-1.9951235348
9.4275543782	0	-1.9971522591
9.429242943	0	-2.0018802405
9.4298051649	0	-2.0034544619
9.4301262928	0	-2.0043536197
9.4329317709	0	-2.0122089585
9.4330118119	0	-2.0124330732
9.4334919233	0	-2.0137773851
9.4389967	0	-2.0291907599
9.4401893913	0	-2.0325302957
9.4407454942	0.6931471806	-2.0340873836
9.4427290551	0	-2.0396413542
9.4449459822	0	-2.0458487501
9.4451832189	0	-2.0465130128
9.4456575234	0	-2.0478410656
9.4477102476	0	-2.0535886932
9.4497587666	0	-2.0593245466
9.450152232	0	-2.0604262495
9.4509386985	0	-2.0626283558
9.4511745179	0	-2.0632886501
9.4521957598	0	-2.0661481275
9.452431283	0	-2.0668075924
9.4525097784	0	-2.0670273795
